0.4355018,0.61467165,0.7835434,0.40326715,0.7254973,0.5598767,0.45823944,0.5902646,0.65780723,0.6787365,0.5880422,0.82649153,0.68837386,0.6070602,0.45429042,0.380737,0.34466362,0.2706732,0.5483482,0.45417163,0.70749736,0.5393926,0.56635433,0.1711967,0.46454218,0.43031055,0.37163028,0.45414904
0.43697008,0.60773385,0.7873553,0.4115296,0.7267034,0.55585515,0.4586019,0.5905875,0.656646,0.6808879,0.5878777,0.8260491,0.6892701,0.6057318,0.45545998,0.37606245,0.35085455,0.2667291,0.5493064,0.4449867,0.7078731,0.5411617,0.5719069,0.16272236,0.4627834,0.43317604,0.36569598,0.4519205
0.4362835,0.6135072,0.78318137,0.40396762,0.7209351,0.55620843,0.46100548,0.5822912,0.6518395,0.6765023,0.57985264,0.8259406,0.6928443,0.60897976,0.45053303,0.3791687,0.3496781,0.27174878,0.5507816,0.44730893,0.7050389,0.54291576,0.56637865,0.17143936,0.4620293,0.43797,0.36291867,0.44916543
0.43788776,0.6137431,0.78014314,0.40784466,0.7190755,0.5506791,0.46304417,0.5839296,0.6521433,0.67199624,0.57877296,0.8264188,0.6895891,0.6063222,0.4531088,0.37662628,0.35115364,0.2696979,0.55164474,0.44357127,0.7086107,0.5394342,0.5666749,0.16590923,0.46102187,0.43635073,0.3657268,0.44748327
0.43648642,0.6157534,0.7873246,0.40564018,0.7232692,0.5533661,0.4619893,0.5868288,0.6612507,0.67425644,0.58676076,0.8291203,0.69222134,0.5981709,0.455566,0.37770897,0.34773138,0.27041122,0.552018,0.45158634,0.70892525,0.54184526,0.56626344,0.16856365,0.46418446,0.43700778,0.3616224,0.44958815
0.44003028,0.61895424,0.7848127,0.40268797,0.72205997,0.55252695,0.4603789,0.5870286,0.65894747,0.6738746,0.5852865,0.8279872,0.6911746,0.60156727,0.4482764,0.37758648,0.34848034,0.2709648,0.54487437,0.44671053,0.7086508,0.53710204,0.563715,0.1673623,0.45858926,0.43442246,0.36955634,0.45674047
0.43179426,0.61491364,0.7830597,0.40185425,0.72006816,0.55761176,0.46118802,0.5836581,0.65147084,0.6739392,0.5818648,0.82249117,0.6935736,0.60915905,0.45169547,0.37760398,0.3489641,0.27226636,0.55097336,0.4485052,0.7047287,0.54377174,0.5664165,0.17095512,0.45883006,0.43621716,0.36297622,0.45025036
0.43578967,0.6180473,0.78360295,0.40218255,0.71784604,0.55399877,0.4612172,0.5862333,0.65347785,0.67388123,0.57902265,0.82278544,0.6908482,0.6102887,0.4519109,0.37739813,0.35169622,0.27040166,0.54443735,0.44823256,0.71059495,0.5423955,0.56499976,0.16716075,0.4585387,0.4350073,0.3630021,0.44841352
0.43477896,0.6142423,0.7851858,0.40913454,0.720328,0.5502921,0.46401834,0.58768183,0.6544872,0.66965055,0.5828325,0.8279095,0.69449025,0.60111725,0.4544748,0.37617317,0.3501048,0.27213427,0.5534133,0.4477932,0.704645,0.5395613,0.5688155,0.16805202,0.46438366,0.4380203,0.3660199,0.4466713
0.4370705,0.624691,0.7851767,0.4034162,0.71745384,0.5545067,0.46149623,0.58264303,0.654593,0.6712693,0.5852175,0.82753456,0.6901649,0.6014125,0.45290262,0.376615,0.34866753,0.27634624,0.5441235,0.44956568,0.7038661,0.537361,0.55949736,0.16707787,0.46249488,0.43755406,0.3624029,0.4537476
0.4335701,0.6152399,0.78301996,0.4089862,0.72152966,0.5579115,0.4620684,0.58334726,0.6606743,0.6739351,0.5857258,0.82532734,0.68895453,0.60568845,0.45734173,0.3869062,0.35194,0.27061036,0.5523719,0.44410378,0.7035874,0.5475335,0.56531626,0.16663666,0.46520782,0.43394616,0.36274797,0.45172364
0.4396029,0.61367494,0.78159803,0.39957935,0.728843,0.555029,0.4560094,0.5872839,0.66655314,0.67857224,0.5917549,0.82933134,0.6809447,0.60460037,0.4509954,0.38121372,0.34970808,0.26607937,0.55028594,0.44159037,0.70913094,0.5473214,0.5606595,0.16950096,0.45570716,0.43350133,0.37615183,0.45990872
0.43134186,0.61494833,0.786338,0.4054437,0.7193863,0.5568478,0.46122342,0.5828127,0.65730697,0.6679586,0.58101267,0.82672614,0.69288796,0.6059979,0.4555369,0.38310516,0.34597364,0.2701459,0.5561699,0.4433667,0.70468694,0.5501059,0.5692398,0.17028514,0.46247554,0.43588904,0.3615171,0.4488961
0.43302694,0.61666405,0.77963936,0.40818328,0.7203701,0.5547551,0.4633731,0.59124637,0.65460443,0.67482287,0.5811547,0.82835275,0.6863348,0.60526997,0.4553224,0.37905902,0.3503971,0.2695906,0.553687,0.44119748,0.7061847,0.54542446,0.57045215,0.16653953,0.4568107,0.43030438,0.36591908,0.45104116
0.433885,0.6230449,0.78657216,0.40183562,0.7255035,0.55665374,0.46667272,0.58924,0.65520704,0.6727618,0.5827424,0.8249774,0.6931861,0.60111606,0.45488337,0.37770346,0.35211703,0.27260172,0.5483616,0.44438228,0.70767486,0.54191685,0.56436706,0.16648768,0.4607159,0.4344571,0.3596679,0.45160037
0.43812928,0.62253094,0.782437,0.40479636,0.7232462,0.5517355,0.45981,0.5885229,0.65828997,0.67396533,0.588101,0.8233119,0.691797,0.6037877,0.4503495,0.37534216,0.35275987,0.27210715,0.5465379,0.45088995,0.70731306,0.5386572,0.56328356,0.1681038,0.4555031,0.43567,0.37092447,0.45781627
0.4384822,0.61451006,0.78351194,0.4081669,0.718509,0.5510904,0.4609461,0.5885909,0.6530418,0.6740429,0.58387136,0.82664263,0.68939805,0.602461,0.4522125,0.36867556,0.34949702,0.26966953,0.54785216,0.45130217,0.7051857,0.5382001,0.5669879,0.16490221,0.4685275,0.4349384,0.36418864,0.45062974
0.43602976,0.61690867,0.7796742,0.41059715,0.72454023,0.5515872,0.46082205,0.58489716,0.6580759,0.6761847,0.5874122,0.82988364,0.686238,0.60347545,0.4564351,0.3792793,0.35272673,0.26884383,0.553328,0.44639352,0.70801675,0.54085785,0.56597334,0.16882676,0.45706096,0.43226668,0.36779344,0.4582359
0.43843782,0.6058019,0.78468174,0.4135295,0.73206663,0.5559466,0.45846954,0.59059787,0.65511835,0.678858,0.59217876,0.8275281,0.69188815,0.5996885,0.45708477,0.3708571,0.3472333,0.26767936,0.55534464,0.4441389,0.70925194,0.5404996,0.57064986,0.1634562,0.46441504,0.43383443,0.36515918,0.4581576
0.43309122,0.61539996,0.7869767,0.40184185,0.720864,0.5532909,0.46047154,0.58540213,0.6535679,0.6715678,0.58296114,0.82615745,0.69395965,0.6066295,0.44985324,0.37873372,0.34789908,0.27277648,0.54955626,0.44777215,0.70580876,0.5434233,0.5654123,0.16968523,0.46431607,0.43651244,0.36408445,0.44570023
0.43506274,0.6121746,0.77562934,0.40955094,0.71947664,0.55945116,0.4656923,0.5867224,0.6561715,0.67611057,0.5858205,0.8251762,0.694837,0.6125767,0.4544925,0.3734037,0.35203326,0.27179158,0.55306494,0.44175065,0.706186,0.5447445,0.5643609,0.16543356,0.46030453,0.43329436,0.36443454,0.45523027
0.434442,0.61507106,0.7842612,0.40626454,0.7204152,0.5569712,0.4626004,0.5825533,0.65221685,0.6727254,0.58125585,0.8238302,0.6926102,0.6072453,0.45206532,0.37748465,0.3504872,0.27213472,0.54947793,0.44667578,0.70374715,0.54302317,0.5661664,0.16794199,0.4622265,0.43642056,0.36057386,0.44732943
0.43339464,0.61565554,0.78764725,0.406641,0.72323954,0.55338126,0.457482,0.5813885,0.6602855,0.67514503,0.58503,0.82595265,0.6913593,0.60293084,0.45680082,0.38670972,0.35014018,0.2698707,0.5480882,0.44725958,0.7048106,0.5464654,0.5637993,0.16635387,0.468221,0.43533334,0.36499986,0.44814032
0.4363005,0.62200713,0.7818661,0.40862122,0.7254908,0.55616647,0.46523926,0.58941424,0.6618897,0.6790716,0.58379626,0.8290277,0.6905057,0.6017888,0.45370594,0.3776015,0.35229474,0.27056083,0.55143297,0.44651046,0.70617115,0.5421514,0.5678528,0.1675817,0.4561967,0.4362365,0.36456996,0.45395327
0.43570244,0.60125273,0.7798177,0.40571776,0.72453225,0.5628965,0.4634343,0.58183104,0.65112805,0.6693433,0.58772117,0.8230419,0.6909493,0.6111941,0.45815924,0.3825239,0.34610158,0.26928285,0.55520856,0.43546382,0.7112919,0.5483793,0.5722957,0.1688748,0.4546262,0.43235102,0.3631051,0.46712446
0.43505365,0.6175289,0.7826395,0.40359184,0.7208604,0.55606425,0.46624747,0.5799724,0.6509006,0.6691741,0.5827607,0.8275473,0.6879197,0.6131271,0.453174,0.38379207,0.35084182,0.2743093,0.5487922,0.44188085,0.70835805,0.5460345,0.5622481,0.16856399,0.45760745,0.4321349,0.361813,0.44707483
0.43629605,0.61184186,0.78201467,0.40343168,0.7264706,0.5508766,0.46023324,0.5827538,0.6529573,0.67557377,0.5832173,0.8211796,0.69374585,0.6134199,0.4500277,0.37799722,0.35223395,0.27074352,0.5477418,0.4415765,0.71080995,0.54332304,0.56495297,0.16640109,0.45843124,0.43805465,0.3694598,0.45654565
0.4362959,0.61071277,0.7848224,0.40251333,0.72690415,0.5561326,0.45432827,0.5874877,0.6535845,0.6730804,0.5901001,0.82469535,0.6950509,0.60387576,0.4535269,0.3797505,0.34891206,0.27340254,0.55181783,0.44854155,0.7059272,0.54051757,0.563414,0.1658681,0.46230763,0.4347655,0.36553994,0.45510706
0.4385693,0.6109828,0.78663796,0.40678483,0.7258921,0.5566613,0.45877907,0.5807542,0.65947634,0.6728025,0.5912736,0.8196624,0.68774754,0.60285944,0.45793995,0.37403423,0.35274372,0.27265498,0.549332,0.43790472,0.71083385,0.54081076,0.5619733,0.16274633,0.45384142,0.441313,0.36453447,0.46435487
0.43822756,0.61172223,0.782755,0.40724197,0.72320586,0.5524004,0.4641028,0.58805126,0.64902776,0.6733141,0.58656716,0.8250278,0.69502425,0.609925,0.45281324,0.37647125,0.35106182,0.26994777,0.54747975,0.4445599,0.7090885,0.540198,0.56611705,0.16394632,0.46121338,0.4314902,0.36579427,0.4546833
0.43763524,0.61903876,0.7790568,0.41007638,0.7244905,0.55615944,0.46673533,0.5864555,0.65574837,0.67920434,0.5854758,0.82458186,0.69162905,0.6066075,0.45662567,0.37681043,0.35448384,0.27089193,0.55080485,0.4445722,0.7081362,0.53944933,0.56382936,0.16506512,0.45461556,0.4351125,0.36538416,0.45460993
0.4327967,0.60567683,0.78220755,0.4098547,0.7258015,0.556734,0.46046618,0.5798073,0.65762895,0.67059445,0.588212,0.82500386,0.6889092,0.6025514,0.4579449,0.37794647,0.35308108,0.27143002,0.55366945,0.435015,0.7105453,0.54572105,0.5703153,0.16592559,0.4488233,0.43491367,0.3627692,0.46130174
0.43764767,0.60988784,0.7860627,0.40575826,0.72512627,0.55147284,0.4617824,0.58706003,0.6512203,0.6727554,0.5912805,0.82416445,0.6983805,0.6059011,0.45431408,0.3804246,0.3509402,0.2739752,0.54598445,0.4502097,0.7094263,0.5409582,0.563515,0.16620967,0.46222678,0.43516457,0.36431485,0.4533923
0.43709368,0.6075603,0.7834987,0.40809888,0.721281,0.5538479,0.46120718,0.5766533,0.647279,0.676767,0.58060044,0.8246078,0.6896061,0.6141556,0.45791915,0.37742007,0.3477169,0.2695777,0.54766196,0.44324806,0.7059672,0.5452658,0.56625277,0.1643752,0.46804607,0.43681225,0.36349225,0.45151272
0.43206492,0.61065,0.77862555,0.40113926,0.7259129,0.5578699,0.45843035,0.58478034,0.65763015,0.6712565,0.58857495,0.8270457,0.68760854,0.6066355,0.45904225,0.3824115,0.34986874,0.27375776,0.5565516,0.43859068,0.7098207,0.54682714,0.56029683,0.16876772,0.45875847,0.43602228,0.36738893,0.46165818
0.43359742,0.6123811,0.786495,0.40226233,0.7218507,0.55331993,0.46213114,0.58621323,0.65374994,0.6712451,0.5799403,0.82495964,0.69616693,0.60606676,0.45142508,0.37740478,0.34706062,0.27145815,0.54929864,0.44748637,0.7064488,0.54187375,0.5682339,0.16967383,0.46545878,0.43648556,0.36296627,0.45180672
0.4341235,0.61831075,0.7853012,0.41105425,0.72657347,0.5567136,0.4669185,0.58417946,0.6527887,0.67457354,0.5838471,0.82802224,0.69487035,0.60546046,0.45666406,0.3775032,0.35027802,0.27127275,0.5501848,0.4405226,0.7047827,0.54407966,0.5681211,0.16571958,0.45618042,0.4329836,0.35925478,0.45452935
0.43733793,0.6200149,0.7818289,0.40625602,0.7285599,0.5530858,0.46420866,0.59461856,0.65475917,0.6793163,0.5855614,0.8268041,0.6924915,0.6034415,0.45521843,0.37397632,0.3512713,0.27222338,0.5498794,0.44255534,0.7074575,0.5425651,0.5683139,0.16403931,0.4591099,0.4323815,0.36444104,0.45325992
0.4366437,0.62192905,0.7796353,0.40546077,0.72881186,0.5579287,0.45730504,0.5874256,0.65870863,0.67970306,0.58948916,0.821757,0.68174744,0.6008114,0.45742413,0.37620726,0.3550252,0.27573216,0.5503121,0.4427449,0.7089679,0.53806543,0.55841565,0.16257633,0.4533726,0.43883198,0.36861524,0.45869848
0.43771535,0.61007065,0.78315896,0.41041818,0.72147197,0.55666375,0.46291763,0.5883779,0.6633838,0.6652139,0.58557147,0.82684445,0.6841106,0.60151875,0.45591152,0.37794715,0.35368472,0.26792172,0.5550602,0.4372938,0.70573634,0.5449961,0.56724083,0.16736166,0.4542274,0.43911648,0.3648968,0.45731193
0.43397266,0.6146682,0.78323543,0.4030366,0.72068155,0.5483599,0.46126622,0.580169,0.6565477,0.6739973,0.5865437,0.82890385,0.689042,0.610611,0.4539752,0.3773604,0.35412166,0.27001417,0.55311006,0.4418698,0.7089586,0.55224454,0.56231636,0.16753437,0.46234345,0.43690267,0.3651382,0.45024282
0.4355218,0.6231852,0.77870667,0.40764943,0.72186196,0.5503899,0.4609769,0.58768284,0.6571567,0.6749803,0.5840819,0.82890934,0.686402,0.59988594,0.45734823,0.38088685,0.35058293,0.27014968,0.5517923,0.44872612,0.7073258,0.53590083,0.5627376,0.16823663,0.45540047,0.43636277,0.36711735,0.45223713
0.43396348,0.61139816,0.780962,0.40653995,0.7192141,0.54971397,0.462667,0.58154327,0.65345037,0.6701419,0.5844526,0.8282465,0.6930595,0.60578686,0.45555192,0.37652603,0.34861368,0.27243674,0.5529827,0.4468661,0.7092572,0.5430373,0.5645447,0.1680902,0.46161845,0.43670675,0.36671004,0.45316172
0.4372313,0.60799605,0.7849708,0.40515587,0.7253383,0.5593633,0.46138212,0.58366513,0.6556923,0.6695127,0.58797497,0.8230335,0.6892264,0.59939647,0.45740253,0.3752171,0.34836707,0.27104118,0.5523299,0.43440616,0.7107232,0.5443189,0.5701041,0.16562465,0.45132005,0.43768126,0.36208045,0.46446
0.43204704,0.6084634,0.7807445,0.4058465,0.7259955,0.55397505,0.4641855,0.58441436,0.6518992,0.6709691,0.5872733,0.8240907,0.69370437,0.60346305,0.46236622,0.37827304,0.35261494,0.27149472,0.5556592,0.43654937,0.7123508,0.5415029,0.5720526,0.1662026,0.4504351,0.4385419,0.36185077,0.46216393
0.4328975,0.6145077,0.7846826,0.4073742,0.72318286,0.5555955,0.4598919,0.59131306,0.66051877,0.6739692,0.5820236,0.8255479,0.6919648,0.6060307,0.45481077,0.37617216,0.3485207,0.26930645,0.55106485,0.4477119,0.7075099,0.54566246,0.5703545,0.16835888,0.46100473,0.43107626,0.36549494,0.45577925
0.4378339,0.62099904,0.782147,0.40899533,0.72347504,0.5509638,0.4620173,0.5904687,0.6615908,0.67590076,0.58093756,0.8299319,0.68808764,0.5978512,0.45676106,0.3777566,0.34914517,0.26928648,0.55192584,0.45083958,0.70802885,0.53549415,0.5661731,0.16830209,0.4619886,0.43474516,0.36784416,0.45153955
0.43945253,0.62289864,0.7781641,0.40303907,0.7226116,0.555095,0.45999697,0.5934498,0.66489035,0.67629284,0.5816132,0.8268469,0.68610525,0.6078002,0.44985244,0.37450552,0.35004872,0.2708882,0.54523754,0.4461347,0.7041077,0.5440422,0.5654676,0.16869003,0.45701,0.43089575,0.3705689,0.45229468
0.43347287,0.61093926,0.78502136,0.4069104,0.7229906,0.55418944,0.45952335,0.58372027,0.6547462,0.67414856,0.58830106,0.8221824,0.69587755,0.6080676,0.45461836,0.37993914,0.3499462,0.2708651,0.55016273,0.4532871,0.70611244,0.5437732,0.56721604,0.16803937,0.4580789,0.4354925,0.3637355,0.45313582
0.43645123,0.6132985,0.78838664,0.4062639,0.72311914,0.5534842,0.4601983,0.58806914,0.65261483,0.6754542,0.58744,0.8311578,0.694026,0.6046563,0.45208016,0.37378207,0.3458775,0.26987842,0.5489843,0.44474983,0.7086185,0.5442913,0.56748724,0.16691878,0.46444872,0.43707743,0.36527672,0.4464694
0.4363122,0.6195814,0.7835052,0.40658954,0.72116995,0.5572519,0.462916,0.5910987,0.6588734,0.67550886,0.58106196,0.8277719,0.6887792,0.6071233,0.45164254,0.37802303,0.35411724,0.26720902,0.5471862,0.44761166,0.702913,0.5387168,0.565027,0.16360171,0.46549204,0.43288812,0.36350527,0.44842044
0.4341334,0.615925,0.7855055,0.4074958,0.72377676,0.5493624,0.4606409,0.58555114,0.6591328,0.67112076,0.5884326,0.83248323,0.6915062,0.60576075,0.4566172,0.37889767,0.35071966,0.27440676,0.5514278,0.44108856,0.7079531,0.5431556,0.56339806,0.16808583,0.4636561,0.4305313,0.36369368,0.45529372
0.43364134,0.61534595,0.7841039,0.40237716,0.7198719,0.5569804,0.46175957,0.58432704,0.65184313,0.6744893,0.5806692,0.82408196,0.69335574,0.6082917,0.4508296,0.3779348,0.34866807,0.2719882,0.55039126,0.44839865,0.7046488,0.5426872,0.566902,0.17052296,0.46175414,0.43622762,0.36303815,0.44933873
0.43633562,0.61439943,0.7867272,0.4036428,0.7270599,0.55619633,0.4604651,0.5863959,0.65544826,0.67403775,0.5861217,0.82333016,0.6894187,0.60295486,0.45709613,0.37704995,0.3516385,0.27216262,0.55036485,0.4392172,0.7123801,0.53835964,0.5674426,0.16463222,0.44808584,0.44116604,0.36459035,0.4589643
0.4358755,0.6171363,0.7835888,0.40700024,0.72118425,0.5525261,0.4599815,0.58492607,0.659717,0.6753832,0.58673966,0.83008176,0.69209355,0.5998827,0.4555535,0.38014576,0.3472133,0.270492,0.55671734,0.44642282,0.7038868,0.54183066,0.5648755,0.17102581,0.46347564,0.43665048,0.3677142,0.45567295
0.4356111,0.6087457,0.78010964,0.40696353,0.7221203,0.5490313,0.45623034,0.5827922,0.6580345,0.67008793,0.5868346,0.8257935,0.68690777,0.60725135,0.45501727,0.37577713,0.3485315,0.26886165,0.5568424,0.44239727,0.70960855,0.5394032,0.56271434,0.16738741,0.46041134,0.4362275,0.3727643,0.4574313
0.4320622,0.6206613,0.79016274,0.40196964,0.7262004,0.55598575,0.4644848,0.5871338,0.6492878,0.6727094,0.58333457,0.82620126,0.697963,0.6023449,0.45415235,0.37517512,0.34190434,0.27370015,0.54764205,0.4454117,0.7104176,0.540417,0.5662878,0.16663629,0.46098268,0.43967256,0.36155692,0.4466569
0.43736672,0.62072694,0.78503263,0.40602413,0.71901244,0.5536876,0.46930394,0.5841151,0.6628495,0.6753629,0.577544,0.8273036,0.68792665,0.60587966,0.45428318,0.383484,0.35305864,0.26661962,0.5459519,0.44951385,0.7038875,0.5468802,0.5644477,0.16767907,0.4650516,0.43486452,0.3650513,0.45200425
0.43463916,0.61513627,0.78639936,0.4020783,0.7220655,0.5537387,0.46087992,0.5867079,0.65363073,0.67259675,0.58227944,0.8253954,0.69525445,0.6063053,0.45044798,0.37732548,0.34901914,0.27323362,0.5511187,0.44734508,0.7055376,0.5430115,0.56772566,0.16988109,0.46257004,0.43794107,0.36439633,0.44902337
0.43563,0.62006134,0.78409636,0.41188386,0.71605,0.5547601,0.45986173,0.58349246,0.6514401,0.67521715,0.57805353,0.82412654,0.6867801,0.6047905,0.45264837,0.37463686,0.3505716,0.2727886,0.54130906,0.45458502,0.70520484,0.5381179,0.56324697,0.16419503,0.46464634,0.4373794,0.36111528,0.43629956
0.43350807,0.61622643,0.78806895,0.4052922,0.7217029,0.55445164,0.46126238,0.58487934,0.6603893,0.67141694,0.5807997,0.82626945,0.69114995,0.6038247,0.45440963,0.3806867,0.3477686,0.27050743,0.5498312,0.44849944,0.70453995,0.5437331,0.56472725,0.168896,0.4671037,0.4376916,0.3639728,0.4455717
0.43747985,0.6114179,0.78474003,0.40842208,0.7258813,0.55607575,0.46549648,0.58380866,0.6563832,0.6756745,0.58046466,0.8275078,0.69459707,0.6078194,0.45560625,0.3768313,0.34528235,0.26999345,0.5510477,0.444719,0.7080292,0.54541975,0.56757593,0.16994773,0.46724135,0.4337933,0.36152133,0.45626038
0.43641388,0.60730845,0.7818227,0.4085429,0.7204151,0.5549134,0.4608088,0.5871324,0.6554757,0.67314774,0.5842432,0.8237765,0.6912175,0.6083486,0.45140573,0.37546703,0.35121176,0.27055183,0.5495353,0.44682783,0.7055322,0.5452508,0.56888014,0.16780497,0.45840496,0.43561426,0.36646065,0.45790756
0.43208563,0.61551106,0.78523904,0.40204674,0.71896,0.55245626,0.46093118,0.5790455,0.66579956,0.6707846,0.58501315,0.8283181,0.6879428,0.6082403,0.45756203,0.38695616,0.35215813,0.2693976,0.55112046,0.44926444,0.7086931,0.5497086,0.5595083,0.16872674,0.46611628,0.43725017,0.36866674,0.4574423
0.43283862,0.6150337,0.7881016,0.40351194,0.72223204,0.5524211,0.46086922,0.58420765,0.6570113,0.67040306,0.58355916,0.8257966,0.69420266,0.6053604,0.45336783,0.37741354,0.34974077,0.2735441,0.54966086,0.44372946,0.7062776,0.5473549,0.5664209,0.16680084,0.46326715,0.43599924,0.36223692,0.44703874
0.4320628,0.6195269,0.78956544,0.40376917,0.72457683,0.55193615,0.4610065,0.58271414,0.6602846,0.6731667,0.5816393,0.82658845,0.6922434,0.60165393,0.45688844,0.38648245,0.3478589,0.26914358,0.549629,0.44484824,0.70540583,0.54855925,0.5650037,0.1670425,0.4662265,0.4377055,0.3646774,0.44531032
0.4329132,0.6051299,0.78013545,0.40869138,0.72194934,0.5557895,0.46535644,0.57945275,0.6575308,0.66171235,0.58883667,0.82596385,0.69013274,0.60299236,0.45934913,0.38033736,0.34798366,0.27197754,0.55718046,0.43532023,0.7093185,0.54445714,0.5688874,0.1686363,0.45182702,0.4357936,0.36290982,0.46809778
0.4353474,0.6123804,0.7778186,0.4095162,0.7187437,0.55410653,0.46052563,0.5816448,0.65433466,0.668443,0.5890095,0.82781607,0.69393533,0.6007334,0.45445555,0.38049844,0.35240453,0.27141201,0.55299443,0.44876674,0.7016717,0.5372925,0.5653559,0.1713773,0.45836914,0.43410224,0.36747745,0.4596963
0.43373418,0.61278415,0.78678286,0.40158173,0.7224109,0.5536368,0.46215904,0.5867308,0.65544754,0.6709566,0.5794667,0.82457495,0.69567275,0.605677,0.45161617,0.3773623,0.34786052,0.2715561,0.550012,0.44663256,0.70665175,0.54326296,0.56870914,0.16977517,0.46497044,0.43662363,0.36330092,0.45178312
